model,harness,benchmark,task_id,sample_id,correct,score,n_tokens,mean_entropy,wall_time_sec,traj_length,n_tool_calls,n_tool_errors
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_15,0,1,1,1314.0,0.1416062950748372,52.56200909614563,11,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_17,0,1,1,1308.0,0.06053338443686763,50.5971462726593,10,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_19,0,1,1,2177.0,0.053972712695033925,79.96857833862305,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_22,0,1,1,1561.0,0.06383710310101946,54.954532861709595,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_23,0,1,1,1851.0,0.0734034869513703,70.04480910301208,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_24,0,1,1,1033.0,0.05140551843620626,37.648449420928955,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_25,0,1,1,1324.0,0.09332772411800147,53.464860916137695,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_26,0,1,1,724.0,0.12195903091430392,29.43059206008911,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_28,0,1,1,6134.0,0.15559364792967753,207.75702834129333,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_29,0,1,1,585.0,0.09645409397080901,35.10887050628662,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_3,0,1,1,999.0,0.11894640269684868,35.554242849349976,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_30,0,1,1,387.0,0.09642066381429451,20.406717538833618,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_4,0,1,1,4610.0,0.23031012292334102,155.77174401283264,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_7,0,1,1,1373.0,0.07625469624024218,54.98205018043518,13,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Marketing_9,0,1,1,849.0,0.13798596270351807,32.13850021362305,5,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_1,0,0,0,4716.0,0.10092956371982557,163.38449907302856,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_10,0,1,1,591.0,0.1691984040114914,25.00042414665222,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_11,0,0,0,13598.0,0.18390396521608843,463.40661358833313,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_12,0,1,1,1652.0,0.07153463008423055,62.494354486465454,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_13,0,1,1,15516.0,0.18131834609747935,527.5627136230469,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_14,0,1,1,2092.0,0.12203299441943032,90.71448564529419,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_16,0,0,0,12408.0,0.2060630650186616,426.23426818847656,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_17,0,1,1,19719.0,0.1989875026910693,646.3262932300568,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_18,0,1,1,3788.0,0.18064907190903864,121.77630019187927,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_19,0,0,0,32766.0,0.06550464123944115,1084.512249469757,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_2,0,1,1,2559.0,0.1915521334066538,87.9603841304779,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_20,0,1,1,7669.0,0.22948131684981712,259.81291222572327,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_21,0,0,0,32766.0,0.03812584812629384,1125.6585338115692,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_22,0,0,0,29682.0,0.11667436409165077,1010.0849797725677,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_23,0,1,1,3730.0,0.16783367756372009,151.14300966262817,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_24,0,0,0,7504.0,0.1845167596567927,250.02998685836792,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_25,0,1,1,2601.0,0.09679313306979578,102.60718750953674,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_27,0,0,0,5694.0,0.22587989988524007,187.2587926387787,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_28,0,0,0,32766.0,0.06057490416658431,1083.1332278251648,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_29,0,1,1,1076.0,0.09911933131203457,46.47973132133484,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_3,0,0,0,13207.0,0.17536585829111367,424.462336063385,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_30,0,0,0,1161.0,0.16486798017760618,44.34688711166382,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_4,0,0,0,16774.0,0.19224106533535465,734.4078502655029,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_6,0,0,0,8259.0,0.17939336390072594,271.2330701351166,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_7,0,0,0,2983.0,0.24833916584035926,104.42113256454468,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_8,0,1,1,6287.0,0.13757731044024019,385.5672929286957,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Materials_9,0,0,0,16059.0,0.15800859383453444,524.8085882663727,13,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_1,0,1,1,1111.0,0.13458148945708415,41.43156957626343,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_12,0,0,0,10308.0,0.16044992277995795,346.56964349746704,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_14,0,1,1,1727.0,0.08437039001494481,62.8227801322937,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_16,0,1,1,3060.0,0.10585423751088928,101.88271474838257,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_17,0,1,1,15364.0,0.16643620766088152,503.07014751434326,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_19,0,0,0,32766.0,0.02319757864545613,1098.3600585460663,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_2,0,0,0,11827.0,0.26018715734578296,404.64581751823425,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_20,0,1,1,6815.0,0.10276471686082951,227.396564245224,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_22,0,1,1,3659.0,0.10249707322514678,123.34102869033813,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_24,0,1,1,1505.0,0.10873997055157349,52.494115352630615,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_25,0,1,1,1408.0,0.107360303920473,51.28208374977112,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_26,0,0,0,32766.0,0.022518539219894374,1072.433529138565,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_27,0,1,1,611.0,0.062413590818033826,24.864012479782104,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_28,0,1,1,1834.0,0.2023936744759897,62.039613246917725,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_29,0,1,1,1419.0,0.06652466255977817,55.79265308380127,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_3,0,0,0,4069.0,0.18091747001040537,230.814701795578,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_30,0,1,1,3948.0,0.10920084604578942,142.5465793609619,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_4,0,0,0,1186.0,0.1379033285946441,44.64936947822571,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_5,0,1,1,1727.0,0.08541561529577724,63.5132851600647,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_7,0,1,1,1382.0,0.21287662822861306,53.942952394485474,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Math_8,0,1,1,6052.0,0.11267647429732323,188.54319024085999,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_1,0,1,1,1021.0,0.3411568063202602,38.75778388977051,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_10,0,1,1,2151.0,0.10760451706496589,74.5673668384552,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_12,0,0,0,7896.0,0.2575518606929756,267.4751024246216,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_14,0,1,1,4915.0,0.14087915700418194,162.35578227043152,12,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_15,0,0,0,5348.0,0.2797117081618568,257.08143162727356,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_16,0,1,1,1513.0,0.1131770806171558,59.213820934295654,3,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_17,0,1,1,3940.0,0.32382176827775466,136.41684222221375,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_18,0,1,1,5723.0,0.1514386215524483,183.4247441291809,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_2,0,0,0,10074.0,0.2558400507444653,333.07685899734497,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_20,0,1,1,1882.0,0.09654747419831838,82.48493194580078,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_22,0,1,1,4030.0,0.17132821437356074,140.47571539878845,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_23,0,0,0,32766.0,0.042683789774096426,1092.7910974025726,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_24,0,1,1,1237.0,0.12116898956330557,43.2925660610199,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_25,0,1,1,3007.0,0.09465320026962364,102.96131825447083,11,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_26,0,0,0,32766.0,0.036641359228164326,1097.3273932933807,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_27,0,1,1,16674.0,0.17694118541079973,551.5983572006226,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_28,0,0,0,32766.0,0.055414737132304215,1097.7479853630066,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_29,0,1,1,1695.0,0.09686539172740492,59.65173554420471,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_3,0,0,0,3606.0,0.2834625046442138,121.655921459198,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_30,0,0,0,10702.0,0.24910116940370278,366.0601997375488,28,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_4,0,1,1,2909.0,0.08112561578409713,103.23413395881653,15,1,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_5,0,1,1,3976.0,0.08314771354555933,142.09857511520386,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_6,0,1,1,1808.0,0.07016895165072358,67.33339500427246,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_7,0,0,0,42993.0,0.051258778126341865,1478.2267098426819,3,3,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_8,0,0,0,32766.0,0.05779209187852017,1103.9894981384277,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_1,0,0,0,32766.0,0.03657906412770119,1106.7245569229126,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_11,0,0,0,1400.0,0.3692746118604768,49.392576932907104,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_12,0,0,0,894.0,0.15587951012214213,37.16585111618042,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_13,0,0,0,6809.0,0.25330084278271314,222.07571578025818,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_14,0,0,0,32766.0,0.026228677985182962,1259.2119662761688,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_15,0,1,1,366.0,0.12512883671796937,17.872884273529053,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_16,0,0,0,8388.0,0.20904473455399558,300.89716839790344,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_17,0,0,0,32766.0,0.007298903193741254,1107.4149434566498,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_18,0,0,0,32766.0,0.027033938550905082,1086.3079597949982,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_19,0,0,0,32766.0,0.0445822051521294,1083.9056913852692,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_2,0,0,0,4068.0,0.24550319732820947,135.59497594833374,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_20,0,0,0,813.0,0.08976172852342897,32.096593379974365,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_21,0,0,0,4494.0,0.26088410497784587,152.86478519439697,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_22,0,0,0,32766.0,0.0066303766089718386,1147.226139307022,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_23,0,0,0,6840.0,0.25315938940135047,230.198814868927,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_24,0,0,0,1216.0,0.21199208026658442,46.36236095428467,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_25,0,0,0,639.0,0.1498660732051796,26.893889665603638,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_27,0,0,0,32766.0,0.026780142075899436,1117.3925766944885,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_28,0,0,0,32766.0,0.02770461023684124,1089.519520521164,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_29,0,1,1,1406.0,0.260739081053969,53.64891695976257,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_3,0,0,0,684.0,0.1380699299415208,29.255677700042725,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_30,0,1,1,552.0,0.1936344991147984,33.86887192726135,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_4,0,0,0,1105.0,0.21491597917951646,45.212814807891846,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_5,0,1,1,1081.0,0.20304364460084795,46.1506290435791,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_6,0,1,1,672.0,0.21453990280257218,27.56933331489563,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_7,0,0,0,1019.0,0.24085466779883302,38.308793783187866,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_8,0,0,0,32766.0,0.007808446870721369,1092.6093425750732,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Music_9,0,0,0,32766.0,0.03897318350058561,1096.8176827430725,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_1,0,1,1,2075.0,0.11061489548348692,70.86089563369751,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_10,0,1,1,1137.0,0.26687187508876403,43.23678684234619,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_11,0,1,1,325.0,0.1742893528913851,16.212727546691895,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_14,0,1,1,353.0,0.1536542228686229,17.407981395721436,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_17,0,1,1,726.0,0.200063972148274,29.95909333229065,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_18,0,1,1,925.0,0.17530608094457453,40.4495415687561,22,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_21,0,0,0,1753.0,0.35037240335806347,66.24358916282654,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_22,0,1,1,1130.0,0.05364466911845206,43.48660969734192,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_23,0,0,0,2784.0,0.24644992260014906,97.99201989173889,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_24,0,0,0,3885.0,0.329141704466036,135.55626821517944,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_27,0,1,1,1507.0,0.06585002892397505,53.90067195892334,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_28,0,0,0,4005.0,0.2953082884668212,131.58091735839844,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_30,0,1,1,1623.0,0.16908820097354046,54.224721908569336,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_4,0,1,1,3197.0,0.17237671648308428,103.05873370170593,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_7,0,1,1,565.0,0.17335565928137495,24.355586767196655,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_8,0,1,1,1338.0,0.17779430802951865,48.83234786987305,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_9,0,1,1,286.0,0.20786395036378552,14.826550006866455,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_1,0,1,1,1987.0,0.21971005777433264,71.5025520324707,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_11,0,1,1,1330.0,0.11850329357415934,49.411444425582886,18,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_12,0,0,0,962.0,0.2101639893773082,46.238428592681885,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_13,0,0,0,3035.0,0.21535319891824475,101.08546733856201,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_14,0,1,1,2281.0,0.14145435056048547,76.99072456359863,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_15,0,1,1,2679.0,0.20897633559297132,89.14498949050903,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_16,0,1,1,616.0,0.14054626749312935,26.31749439239502,6,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_17,0,1,1,814.0,0.2100022382998017,32.76823306083679,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_18,0,1,1,5468.0,0.20798420571871065,184.22403860092163,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_19,0,1,1,784.0,0.16081525806256813,31.190818548202515,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_2,0,1,1,1325.0,0.22000256282109315,49.3868305683136,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_20,0,0,0,3346.0,0.15286459961238877,111.98534893989563,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_23,0,1,1,1344.0,0.0859004193444482,50.97901225090027,16,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_25,0,1,1,1586.0,0.1496610144612644,56.03685426712036,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_26,0,1,1,290.0,0.19770286948430218,15.31110692024231,4,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_27,0,0,0,32766.0,0.06474978416780319,1080.0230650901794,0,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_28,0,1,1,761.0,0.15107111340595641,28.769143104553223,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_29,0,1,1,595.0,0.09370839833381976,25.846381187438965,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_30,0,1,1,646.0,0.116076807601616,26.209492683410645,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_4,0,1,1,4239.0,0.16275935334847905,142.8776524066925,12,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_5,0,1,1,839.0,0.05208913222047597,32.32278513908386,14,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_7,0,1,1,3005.0,0.27661810659547803,106.33287143707275,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_8,0,1,1,824.0,0.10344707192962148,34.314536333084106,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Physics_9,0,0,0,6961.0,0.2688191953771263,233.3649115562439,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_1,0,1,1,381.0,0.1344266749009273,17.827375411987305,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_12,0,0,0,7833.0,0.32505412825406954,261.05380415916443,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_13,0,1,1,461.0,0.15778113976577754,22.376001119613647,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_15,0,1,1,815.0,0.2149435239299657,31.853431940078735,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_16,0,1,1,3430.0,0.2832429838809368,115.01803827285767,12,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_17,0,1,1,442.0,0.1406802342589601,22.56420874595642,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_18,0,1,1,848.0,0.10994441222281587,32.86194562911987,10,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_19,0,1,1,880.0,0.2572179193992934,35.08495020866394,8,0,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_21,0,0,0,5131.0,0.25546024127066985,160.53718948364258,10,2,
Gemma-4-31B-IT,opencode,MMMU-Pro vision,mmmu_pro_validation_Psychology_24,0,0,0,521.0,0.17225420073425465,23.35034155845642,4,0,
