model,harness,benchmark,task_id,sample_id,correct,score,n_tokens,mean_entropy,wall_time_sec,traj_length,n_tool_calls,n_tool_errors
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_11,0,0,0,11610.0,0.1786791386655782,761.0555033683777,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_12,0,1,1,2292.0,0.12078454557319382,83.93991780281067,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_13,0,1,1,10879.0,0.16240401526729203,351.4131553173065,11,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_14,0,1,1,3527.0,0.15840960705362975,116.35676288604736,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_16,0,0,0,3602.0,0.16848429209331328,656.788375377655,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_17,0,1,1,15403.0,0.20762771247828837,1364.2481863498688,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_18,0,1,1,16199.0,0.19003218653824072,171.659583568573,33,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_19,0,,,34201.0,0.04180749813694783,1113.7583329677582,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_2,0,1,1,3292.0,0.21870381521512502,74.7243378162384,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_20,0,1,1,3268.0,0.23359967305804208,164.8058352470398,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_21,0,,,33628.0,0.07362463338582932,1099.6711916923523,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_22,0,,,43614.0,0.10051801587465813,1101.597960948944,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_23,0,1,1,3766.0,0.1329721410998267,110.45944619178772,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_24,0,0,0,7542.0,0.2530002912744621,324.00530672073364,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_25,0,1,1,669.0,0.07363078775627556,81.94367790222168,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_27,0,,,,0.0,1129.8539044857025,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_28,0,0,0,13327.0,0.21609746657593232,411.37413358688354,19,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_29,0,1,1,3229.0,0.1391749464562849,81.46413254737854,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_3,0,0,0,8701.0,0.2250453634396813,279.3031470775604,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_30,0,0,0,1003.0,0.18870004598712453,36.291428565979004,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_4,0,0,0,12956.0,0.18531784722147746,434.184184551239,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_6,0,,,32768.0,0.029953362876853986,1088.3330471515656,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_7,0,1,1,4325.0,0.2798098144220555,144.1886088848114,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_8,0,1,1,7940.0,0.12491904828436816,253.69932198524475,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Materials_9,0,1,1,13391.0,0.1556154063182599,242.36673212051392,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_1,0,1,1,1581.0,0.21618174368253903,49.756035804748535,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_12,0,0,0,12493.0,0.17976075980312983,424.7474045753479,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_14,0,1,1,2241.0,0.08596681924965231,77.31060242652893,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_16,0,1,1,2765.0,0.1180386000016878,91.67488288879395,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_17,0,1,1,12936.0,0.18505838469902516,436.3668944835663,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_19,0,,,35824.0,0.04311115727298934,1152.555745601654,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_2,0,1,1,7912.0,0.25598380589049874,251.22152090072632,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_20,0,0,0,10698.0,0.17587632430507857,370.0278174877167,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_22,0,1,1,4920.0,0.1235689462779614,158.6068558692932,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_24,0,1,1,2203.0,0.15575845257010112,54.19518327713013,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_25,0,1,1,694.0,0.07548289867448954,86.62338948249817,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_26,0,,,32768.0,0.026069153267084744,1122.5256841182709,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_27,0,1,1,626.0,0.0664399727580781,30.16641068458557,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_28,0,1,1,2164.0,0.2348212962631136,82.78971338272095,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_29,0,1,1,1494.0,0.08480640841222195,52.42875862121582,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_3,0,,,32768.0,0.027346451028595026,1084.043993473053,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_30,0,1,1,2936.0,0.09762853618840793,107.02424025535583,10,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_4,0,0,0,1998.0,0.10029893218823137,55.08151578903198,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_5,0,1,1,2421.0,0.09091562566182917,87.12590026855469,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_7,0,1,1,2589.0,0.20339234761627623,85.32406997680664,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Math_8,0,0,0,4827.0,0.07845099769894175,162.35560154914856,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_1,0,,,35702.0,0.041328199366033345,1143.0627055168152,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_10,0,1,1,1746.0,0.11659752770803301,116.07281374931335,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_12,0,0,0,12387.0,0.25168135325931057,381.5617825984955,18,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_14,0,1,1,16939.0,0.18574449255143255,225.77467560768127,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_15,0,0,0,15550.0,0.3008396210382412,317.92149567604065,17,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_16,0,1,1,1936.0,0.09251644347841652,100.15201139450073,10,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_17,0,1,1,4806.0,0.31328747241252153,159.22404837608337,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_18,0,,,34103.0,0.07452125525493335,1118.738335609436,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_2,0,,,32768.0,0.031403527120640325,1127.859177350998,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_20,0,1,1,,0.0,69.76168608665466,12,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_22,0,1,1,2151.0,0.11915475625046854,120.22652673721313,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_23,0,0,0,9152.0,0.20151356189241776,395.83845043182373,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_24,0,1,1,288.0,0.09046791248386875,36.23489475250244,1,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_25,0,1,1,1187.0,0.11753705283394418,129.47703170776367,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_26,0,0,0,1762.0,0.2802371071558514,63.64710998535156,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_27,0,1,1,12013.0,0.1655950248939916,388.0812187194824,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_28,0,1,1,16457.0,0.16161481739711753,722.011399269104,17,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_29,0,1,1,2071.0,0.10770389598492579,69.74077033996582,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_3,0,0,0,9910.0,0.26992619744816226,307.52663254737854,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_30,0,0,0,9627.0,0.25842305304142976,338.9756886959076,17,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_4,0,1,1,14472.0,0.21117315050617796,213.69674730300903,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_5,0,1,1,5431.0,0.11113065815752618,189.0965657234192,11,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_6,0,1,1,4694.0,0.1300236826757071,94.35611128807068,20,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_7,0,0,0,4649.0,0.15769412260292534,656.1084227561951,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Mechanical_Engineering_8,0,,,33272.0,0.023567059135476794,1439.2522642612457,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_1,0,0,0,2001.0,0.22776539175478439,81.91651821136475,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_11,0,0,0,1027.0,0.2678401207746612,37.58402395248413,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_12,0,1,1,659.0,0.16122201549327356,28.980113983154297,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_13,0,0,0,9289.0,0.236760210553992,297.8870007991791,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_14,0,,,32811.0,0.003685844342033755,1105.7292079925537,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_15,0,0,0,16375.0,0.1467443609342506,55.08189630508423,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_16,0,,,34767.0,0.04008639039477658,1114.0336470603943,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_17,0,0,0,15431.0,0.1929923236975764,204.61172914505005,27,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_18,0,,,32768.0,0.007944133224618429,1083.2411184310913,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_19,0,,,37000.0,0.04572340801842413,1091.421283006668,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_2,0,,,33697.0,0.03242585731654325,1122.223370552063,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_20,0,0,0,3826.0,0.1344320701396311,32.794315338134766,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_21,0,0,0,3906.0,0.2548036670543128,127.41883563995361,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_22,0,,,33225.0,0.015025498277029172,1142.1728777885437,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_23,0,0,0,12951.0,0.23935020760500345,430.8206343650818,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_24,0,0,0,7178.0,0.24223453030832356,237.41656708717346,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_25,0,0,0,1138.0,0.16848432123538673,37.97467541694641,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_27,0,0,0,1621.0,0.3533998683865384,58.4570848941803,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_28,0,,,44251.0,0.059969691827808466,1079.5884511470795,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_29,0,1,1,5627.0,0.2606187123404306,71.07307481765747,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_3,0,0,0,969.0,0.1569621785185293,37.39617323875427,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_30,0,1,1,1767.0,0.2646773209507799,42.728259325027466,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_4,0,0,0,1701.0,0.17950785502274125,58.98948073387146,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_5,0,1,1,1240.0,0.2461132438657717,27.96650505065918,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_6,0,1,1,2775.0,0.300603275865912,45.850085735321045,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_7,0,0,0,2607.0,0.2292011904586883,87.43294978141785,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_8,0,,,34746.0,0.05897133910688641,1088.2772040367126,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Music_9,0,,,35810.0,0.04222240789958057,1119.9153842926025,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_1,0,1,1,1887.0,0.05757552145833285,70.51479458808899,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_10,0,0,0,5298.0,0.28406100324717104,156.55950093269348,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_11,0,1,1,499.0,0.20360123118195586,21.024379014968872,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_14,0,1,1,589.0,0.12281626192153923,23.43664312362671,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_17,0,1,1,1563.0,0.3065166579061916,35.65514779090881,3,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_18,0,1,1,2294.0,0.3003634360157157,42.41014337539673,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_21,0,0,0,1452.0,0.30333478508993245,101.72807621955872,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_22,0,1,1,1614.0,0.06515708911181403,57.719332218170166,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_23,0,,,32768.0,0.06249788978787534,1247.5892415046692,0,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_24,0,0,0,2169.0,0.29872253302818497,76.51826286315918,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_27,0,1,1,2115.0,0.06706556869546586,80.11838412284851,10,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_28,0,0,0,3467.0,0.2805620794627914,120.94671511650085,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_30,0,1,1,,0.0,61.40454888343811,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_4,0,1,1,4395.0,0.2245756241709807,103.16651487350464,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_7,0,1,1,3301.0,0.15721464921252218,31.463516235351562,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_8,0,1,1,1338.0,0.20722981686373054,51.75760746002197,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Pharmacy_9,0,1,1,466.0,0.20009502568499013,20.498826503753662,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_1,0,1,1,2569.0,0.17369636717059425,93.5073971748352,18,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_11,0,1,1,1700.0,0.14317413782524632,57.418174743652344,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_12,0,1,1,1049.0,0.2454626877942993,38.65723395347595,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_13,0,0,0,19359.0,0.16869164683345272,552.792001247406,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_14,0,1,1,2254.0,0.11483396979110772,79.65218496322632,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_15,0,1,1,3082.0,0.2071507885426686,105.08499884605408,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_16,0,1,1,862.0,0.17075512088270034,35.2534875869751,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_17,0,0,0,873.0,0.15521738154298212,32.99106311798096,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_18,0,1,1,4626.0,0.20611481757537045,155.02316284179688,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_19,0,0,0,1522.0,0.236679174991592,42.35561227798462,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_2,0,1,1,1702.0,0.19703509076706419,61.65405464172363,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_20,0,0,0,5052.0,0.24567354705179448,133.335102558136,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_23,0,1,1,1617.0,0.1024977108842008,58.69413924217224,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_25,0,1,1,3655.0,0.19341672843323368,63.097792863845825,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_26,0,1,1,930.0,0.24892652343421862,26.465728282928467,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_27,0,1,1,6208.0,0.23695840206355243,216.72700214385986,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_28,0,1,1,1096.0,0.19159471735529923,41.03571915626526,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_29,0,1,1,1774.0,0.1514176942233172,40.6239492893219,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_30,0,0,0,,0.0,111.77720594406128,13,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_4,0,1,1,3379.0,0.13928057692977958,113.30365228652954,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_5,0,1,1,866.0,0.06020134081044713,37.72230386734009,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_7,0,1,1,1767.0,0.21878254167594738,62.18366312980652,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_8,0,1,1,1273.0,0.1127277645748024,48.918182373046875,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Physics_9,0,0,0,28902.0,0.17981021396436772,514.4189565181732,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_1,0,1,1,385.0,0.159992322941603,19.427436113357544,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_12,0,0,0,2318.0,0.34831708290133895,80.49260091781616,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_13,0,1,1,1218.0,0.29711262729669197,21.603657484054565,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_15,0,1,1,978.0,0.2625655624554407,35.59239196777344,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_16,0,1,1,2574.0,0.2742457984927955,90.68911123275757,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_17,0,1,1,1096.0,0.255305949578162,42.16003775596619,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_18,0,1,1,1198.0,0.16761882606333284,40.024062395095825,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_19,0,1,1,1473.0,0.28333838021669133,52.964595079422,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_21,0,0,0,2934.0,0.2305162355321854,97.80802297592163,14,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_24,0,0,0,1173.0,0.1952743104124412,34.50491166114807,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_26,0,0,0,2298.0,0.2306151229987376,80.80613660812378,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_29,0,1,1,2262.0,0.29271785287712626,49.05779218673706,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_3,0,1,1,1913.0,0.35286097826784085,21.93923258781433,2,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_30,0,0,0,5390.0,0.28591092393532164,73.49578380584717,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_4,0,0,0,1504.0,0.3268227692153061,246.86396980285645,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_5,0,1,1,679.0,0.2277484047467786,26.794613361358643,4,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_6,0,0,0,,0.0,40.71292495727539,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_7,0,1,1,740.0,0.16900478371388716,28.64825177192688,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Psychology_8,0,1,1,774.0,0.07264798947665906,29.430928468704224,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_1,0,1,1,2689.0,0.18357362465994925,122.02718949317932,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_10,0,1,1,2424.0,0.20123342716001782,63.26760911941528,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_14,0,1,1,762.0,0.0744746911926183,29.239144325256348,7,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_15,0,1,1,818.0,0.09613101163998092,29.06156826019287,5,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_16,0,1,1,8285.0,0.20338336242597313,112.45000052452087,11,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_17,0,1,1,3045.0,0.20302556771115615,46.963319540023804,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_2,0,1,1,588.0,0.10012238146353639,54.90947222709656,9,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_20,0,1,1,3474.0,0.3012757475962345,73.72489380836487,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_21,0,1,1,2283.0,0.2391742813643282,78.11381411552429,6,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_23,0,1,1,2225.0,0.28980315675564106,33.16893291473389,8,0,
Gemma-4-31B-IT,zeroclaw,MMMU-Pro vision,mmmu_pro_validation_Public_Health_24,0,0,0,8787.0,0.14954331803364998,251.94710326194763,5,0,
